0.010000	0.012580	0.000000
0.010000	0.012116	0.000000
0.010000	0.011732	0.000000
0.010000	0.011414	0.000000
0.010000	0.011150	0.000000
0.010000	0.010933	0.000000
0.010000	0.010754	0.000000
0.010000	0.010606	0.000000
0.010000	0.010485	0.000000
0.010000	0.010387	0.000000
0.010000	0.010307	0.000000
0.010000	0.010242	0.000000
0.010000	0.010189	0.000000
0.010000	0.010147	0.000000
0.010000	0.010114	0.000000
0.010000	0.010087	0.000000
0.010000	0.010066	0.000000
0.010000	0.010050	0.000000
0.010000	0.010037	0.000000
0.010000	0.010028	0.000000
0.010000	0.010020	0.000000
0.010000	0.010015	0.000000
0.010000	0.010010	0.000000
0.010000	0.010007	0.000000
0.010000	0.010005	0.000000
0.010000	0.010003	0.000000
0.010000	0.010002	0.000000
0.010000	0.010001	0.000000
0.010000	0.010002	0.000000
0.010000	0.811137	0.000000
0.010000	0.623464	0.000000
0.010000	0.484800	0.000000
0.010000	0.380890	0.000000
0.010000	0.302027	0.000000
0.010000	0.241517	0.000000
0.010000	0.194651	0.000000
0.010000	0.158059	0.000000
0.010000	0.129284	0.000000
0.010000	0.106510	0.000000
0.010000	0.088381	0.000000
0.010000	0.073872	0.000000
0.010000	0.062202	0.000000
0.010000	0.052773	0.000000
0.010000	0.045122	0.000000
0.010000	0.038889	0.000000
0.010000	0.033793	0.000000
0.010000	0.029613	0.000000
0.010000	0.026176	0.000000
0.010000	0.023345	0.000000
0.010000	0.021010	0.000000
0.010000	0.019083	0.000000
0.010000	0.017494	0.000000
0.010000	0.016182	0.000000
0.010000	0.015099	0.000000
0.010000	0.014203	0.000000
0.010000	0.013462	0.000000
0.010000	0.012848	0.000000
0.010000	0.012339	0.000000
0.010000	0.011916	0.000000
0.010000	0.011566	0.000000
0.010000	0.011277	0.000000
0.010000	0.011037	0.000000
0.010000	0.010840	0.000000
0.010000	0.010677	0.000000
0.010000	0.010543	0.000000
0.010000	0.010434	0.000000
0.010000	0.010345	0.000000
0.010000	0.010273	0.000000
0.010000	0.010214	0.000000
0.010000	0.010167	0.000000
0.010000	0.010130	0.000000
0.010000	0.010100	0.000000
0.010000	0.010076	0.000000
0.010000	0.010058	0.000000
0.010000	0.010043	0.000000
0.010000	0.010032	0.000000
0.010000	0.010024	0.000000
0.010000	0.010017	0.000000
0.010000	0.010012	0.000000
0.010000	0.010009	0.000000
0.010000	0.010006	0.000000
0.010000	0.010004	0.000000
0.010000	0.010003	0.000000
0.010000	0.010002	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.020000	0.026265	0.019075
0.020000	0.026427	0.019019
0.020000	0.884728	0.000000
0.020000	0.692788	0.000000
0.020000	0.548256	0.000000
0.020000	0.438143	0.000000
0.020000	0.353307	0.000000
0.020000	0.287288	0.000000
0.020000	0.235463	0.000000
0.020000	0.194469	0.000000
0.020000	0.161829	0.000000
0.020000	0.135685	0.000000
0.020000	0.114635	0.000000
0.020000	0.097604	0.000000
