0.080000	0.436429	0.000000
0.080000	0.391126	0.000000
0.080000	0.351627	0.000000
0.080000	0.317166	0.000000
0.080000	0.287087	0.000000
0.080000	0.260819	0.000000
0.080000	0.237873	0.000000
0.080000	0.217825	0.000000
0.080000	0.200311	0.000000
0.080000	0.185012	0.000000
0.080000	0.171656	0.000000
0.080000	0.149834	0.000000
0.080000	0.160000	0.000000
0.080000	0.140970	0.000000
0.080000	0.133243	0.000000
0.080000	0.126508	0.000000
0.080000	0.120635	0.000000
0.080000	0.115512	0.000000
0.080000	0.111042	0.000000
0.080000	0.107140	0.000000
0.080000	0.103732	0.000000
0.080000	0.100755	0.000000
0.080000	0.098153	0.000000
0.080000	0.095879	0.000000
0.080000	0.093890	0.000000
0.080000	0.092151	0.000000
0.080000	0.090630	0.000000
0.080000	0.089299	0.000000
0.080000	0.088136	0.000000
0.080000	0.087118	0.000000
0.080000	0.086227	0.000000
0.080000	0.085448	0.000000
0.080000	0.084766	0.000000
0.080000	0.084170	0.000000
0.080000	0.083648	0.000000
0.080000	0.083191	0.000000
0.080000	0.082792	0.000000
0.080000	0.082442	0.000000
0.080000	0.082136	0.000000
0.080000	0.081869	0.000000
0.080000	0.081635	0.000000
0.080000	0.081430	0.000000
0.080000	0.081251	0.000000
0.080000	0.081094	0.000000
0.080000	0.080957	0.000000
0.080000	0.080837	0.000000
0.080000	0.080732	0.000000
0.080000	0.080640	0.000000
0.080000	0.080560	0.000000
0.080000	0.080490	0.000000
0.080000	0.080428	0.000000
0.080000	0.080375	0.000000
0.080000	0.080328	0.000000
0.080000	0.080286	0.000000
0.080000	0.080250	0.000000
0.080000	0.080219	0.000000
0.080000	0.080191	0.000000
0.080000	0.080167	0.000000
0.080000	0.080146	0.000000
0.080000	0.080128	0.000000
0.080000	0.080112	0.000000
0.080000	0.080098	0.000000
0.080000	0.080085	0.000000
0.080000	0.080075	0.000000
0.080000	0.080065	0.000000
0.080000	0.080057	0.000000
0.080000	0.080050	0.000000
0.080000	0.080044	0.000000
0.080000	0.080038	0.000000
0.080000	0.080033	0.000000
0.080000	0.080029	0.000000
0.080000	0.080025	0.000000
0.080000	0.080022	0.000000
0.080000	0.080019	0.000000
0.080000	0.080017	0.000000
0.080000	0.080015	0.000000
0.080000	0.080013	0.000000
0.080000	0.080011	0.000000
0.080000	0.080010	0.000000
0.080000	0.080004	0.000000
0.080000	0.080008	0.000000
0.080000	0.080005	0.000000
0.080000	0.080006	0.000000
0.080000	0.080007	0.000000
0.080000	0.080006	0.000000
0.090000	0.123363	0.091732
0.090000	0.888251	0.000000
0.090000	0.785509	0.000000
0.090000	0.696172	0.000000
0.090000	0.618478	0.000000
0.090000	0.550886	0.000000
0.090000	0.492056	0.000000
0.090000	0.440822	0.000000
0.090000	0.396176	0.000000
0.090000	0.357248	0.000000
0.090000	0.323285	0.000000
0.090000	0.293641	0.000000
0.090000	0.267756	0.000000
0.090000	0.245150	0.000000
0.090000	0.225407	0.000000
0.090000	0.208170	0.000000
0.090000	0.193125	0.000000
0.090000	0.168556	0.000000
0.090000	0.180000	0.000000
0.090000	0.158581	0.000000
0.090000	0.149888	0.000000
0.090000	0.142310	0.000000
0.090000	0.135704	0.000000
0.090000	0.129943	0.000000
0.090000	0.124915	0.000000
0.090000	0.120526	0.000000
0.090000	0.116694	0.000000
0.090000	0.113345	0.000000
0.090000	0.110419	0.000000
0.090000	0.107860	0.000000
0.090000	0.105624	0.000000
0.090000	0.103668	0.000000
0.090000	0.101957	0.000000
0.090000	0.100460	0.000000
0.090000	0.099151	0.000000
0.090000	0.098006	0.000000
0.090000	0.097004	0.000000
0.090000	0.096128	0.000000
0.090000	0.095361	0.000000
0.090000	0.094690	0.000000
0.090000	0.094103	0.000000
0.090000	0.093590	0.000000
0.090000	0.093140	0.000000
0.090000	0.092747	0.000000
0.090000	0.092403	0.000000
0.090000	0.092102	0.000000
0.090000	0.091839	0.000000
0.090000	0.091609	0.000000
0.090000	0.091407	0.000000
0.090000	0.091231	0.000000
0.090000	0.091077	0.000000
0.090000	0.090942	0.000000
0.090000	0.090824	0.000000
0.090000	0.090720	0.000000
0.090000	0.090630	0.000000
0.090000	0.090551	0.000000
0.090000	0.090482	0.000000
0.090000	0.090421	0.000000
0.090000	0.090369	0.000000
0.090000	0.090322	0.000000
0.090000	0.090282	0.000000
0.090000	0.090246	0.000000
0.090000	0.090215	0.000000
0.090000	0.090188	0.000000
0.090000	0.090165	0.000000
0.090000	0.090144	0.000000
0.090000	0.090126	0.000000
0.090000	0.090110	0.000000
0.090000	0.090096	0.000000
0.090000	0.090084	0.000000
0.090000	0.090073	0.000000
0.090000	0.090064	0.000000
0.090000	0.090056	0.000000
0.090000	0.090049	0.000000
0.090000	0.090043	0.000000
0.090000	0.090037	0.000000
0.090000	0.090033	0.000000
0.090000	0.090028	0.000000
0.090000	0.090025	0.000000
0.090000	0.090022	0.000000
0.090000	0.090019	0.000000
0.090000	0.090017	0.000000
0.090000	0.090014	0.000000
0.090000	0.090013	0.000000
0.090000	0.090011	0.000000
0.090000	0.090005	0.000000
0.090000	0.090010	0.000000
0.090000	0.090005	0.000000
0.090000	0.090006	0.000000
0.090000	0.090008	0.000000
0.090000	0.090007	0.000000
0.100000	0.138887	0.103557
0.100000	0.990861	0.000000
0.100000	0.876016	0.000000
0.100000	0.776140	0.000000
0.100000	0.689281	0.000000
0.100000	0.613729	0.000000
0.100000	0.547989	0.000000
0.100000	0.490761	0.000000
0.100000	0.440914	0.000000
0.100000	0.397472	0.000000
0.100000	0.359589	0.000000
0.100000	0.326538	0.000000
0.100000	0.297692	0.000000
0.100000	0.272509	0.000000
0.100000	0.250525	0.000000
0.100000	0.231338	0.000000
0.100000	0.214598	0.000000
0.100000	0.187276	0.000000
0.100000	0.200000	0.000000
0.100000	0.176188	0.000000
