0.040000	0.623717	0.000000
0.040000	0.502030	0.000000
0.040000	0.401971	0.000000
0.040000	0.320392	0.000000
0.040000	0.254462	0.000000
0.040000	0.201684	0.000000
0.040000	0.159880	0.000000
0.040000	0.127158	0.000000
0.040000	0.101904	0.000000
0.040000	0.082796	0.000000
0.040000	0.068778	0.000000
0.040000	0.058866	0.000000
0.040000	0.052059	0.000000
0.040000	0.047484	0.000000
0.040000	0.044483	0.000000
0.040000	0.042574	0.000000
0.040000	0.041406	0.000000
0.040000	0.040724	0.000000
0.040000	0.040348	0.000000
0.040000	0.040153	0.000000
0.040000	0.040060	0.000000
0.040000	0.040020	0.000000
0.040000	0.854215	0.000000
0.040000	0.693648	0.000000
0.040000	0.559862	0.000000
0.040000	0.449387	0.000000
0.040000	0.358942	0.000000
0.040000	0.285527	0.000000
0.040000	0.226477	0.000000
0.040000	0.179453	0.000000
0.040000	0.142423	0.000000
0.040000	0.113637	0.000000
0.040000	0.091629	0.000000
0.040000	0.075224	0.000000
0.040000	0.063413	0.000000
0.040000	0.055184	0.000000
0.040000	0.049584	0.000000
0.040000	0.045856	0.000000
0.040000	0.043442	0.000000
0.040000	0.041934	0.000000
0.040000	0.041030	0.000000
0.040000	0.040515	0.000000
0.040000	0.040239	0.000000
0.040000	0.040101	0.000000
0.040000	0.040038	0.000000
0.040000	0.040012	0.000000
0.040000	0.040003	0.000000
0.050000	0.066428	0.048565
0.050000	0.066551	0.046807
0.050000	0.974949	0.000000
0.050000	0.788179	0.000000
0.050000	0.633249	0.000000
0.050000	0.506050	0.000000
0.050000	0.402615	0.000000
0.050000	0.319273	0.000000
0.050000	0.252744	0.000000
0.050000	0.200170	0.000000
0.050000	0.159091	0.000000
0.050000	0.127428	0.000000
0.050000	0.103499	0.000000
0.050000	0.085962	0.000000
0.050000	0.073574	0.000000
0.050000	0.065069	0.000000
0.050000	0.059353	0.000000
0.050000	0.055602	0.000000
0.050000	0.053216	0.000000
0.050000	0.051757	0.000000
0.050000	0.050905	0.000000
0.050000	0.050434	0.000000
0.050000	0.050191	0.000000
0.050000	0.050075	0.000000
0.050000	0.050025	0.000000
0.050000	0.877285	0.000000
0.050000	0.706925	0.000000
0.050000	0.566345	0.000000
0.050000	0.451494	0.000000
0.050000	0.358538	0.000000
0.050000	0.283991	0.000000
0.050000	0.224782	0.000000
0.050000	0.178252	0.000000
0.050000	0.142136	0.000000
0.050000	0.114558	0.000000
0.050000	0.094024	0.000000
0.050000	0.079256	0.000000
