0.300000	0.305083	0.000000
0.300000	0.302471	0.000000
0.300000	0.301107	0.000000
0.300000	0.300449	0.000000
0.300000	0.300161	0.000000
0.300000	0.300049	0.000000
0.300000	0.300012	0.000000
0.300000	0.300002	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.310000	0.673439	0.169592
0.310000	0.816452	0.000000
0.310000	0.624298	0.000000
0.310000	0.512032	0.000000
0.310000	0.441512	0.000000
0.310000	0.394278	0.000000
0.310000	0.362561	0.000000
0.310000	0.341661	0.000000
0.310000	0.328296	0.000000
0.310000	0.320072	0.000000
0.310000	0.315237	0.000000
0.310000	0.312545	0.000000
0.310000	0.311140	0.000000
0.310000	0.310462	0.000000
0.310000	0.310166	0.000000
0.310000	0.310051	0.000000
0.310000	0.310013	0.000000
0.310000	0.310002	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.320000	0.694795	0.161039
0.320000	0.847671	0.000000
0.320000	0.644480	0.000000
0.320000	0.527968	0.000000
0.320000	0.455388	0.000000
0.320000	0.406774	0.000000
0.320000	0.374121	0.000000
0.320000	0.352599	0.000000
0.320000	0.338837	0.000000
0.320000	0.330368	0.000000
0.320000	0.325389	0.000000
0.320000	0.322618	0.000000
0.320000	0.321172	0.000000
0.320000	0.320475	0.000000
0.320000	0.320170	0.000000
0.320000	0.320052	0.000000
0.320000	0.320013	0.000000
0.320000	0.320002	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.330000	0.715589	0.152345
0.330000	0.879392	0.000000
0.330000	0.664672	0.000000
0.330000	0.543845	0.000000
0.330000	0.469237	0.000000
0.330000	0.419256	0.000000
0.330000	0.385672	0.000000
0.330000	0.363533	0.000000
0.330000	0.349375	0.000000
0.330000	0.340662	0.000000
0.330000	0.335541	0.000000
0.330000	0.332691	0.000000
0.330000	0.331204	0.000000
0.330000	0.330488	0.000000
0.330000	0.330175	0.000000
0.330000	0.330053	0.000000
0.330000	0.330013	0.000000
0.330000	0.330002	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.340000	0.735910	0.143526
0.340000	0.911543	0.000000
0.340000	0.684877	0.000000
0.340000	0.559660	0.000000
0.340000	0.483060	0.000000
0.340000	0.431725	0.000000
0.340000	0.397216	0.000000
0.340000	0.374462	0.000000
0.340000	0.359910	0.000000
0.340000	0.350954	0.000000
0.340000	0.345692	0.000000
0.340000	0.342763	0.000000
0.340000	0.341236	0.000000
0.340000	0.340501	0.000000
0.340000	0.340179	0.000000
0.340000	0.340055	0.000000
0.340000	0.340014	0.000000
0.340000	0.340003	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
