0.220000	0.222557	0.000000
0.220000	0.220715	0.000000
0.220000	0.220159	0.000000
0.220000	0.220026	0.000000
0.220000	0.220000	0.000000
0.220000	0.220003	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.220000	0.220000	0.000000
0.230000	0.477349	0.222745
0.230000	0.654487	0.000000
0.230000	0.432450	0.000000
0.230000	0.329241	0.000000
0.230000	0.277072	0.000000
0.230000	0.250491	0.000000
0.230000	0.237937	0.000000
0.230000	0.232658	0.000000
0.230000	0.230742	0.000000
0.230000	0.230164	0.000000
0.230000	0.230027	0.000000
0.230000	0.230000	0.000000
0.230000	0.230003	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.240000	0.505569	0.218147
0.240000	0.688110	0.000000
0.240000	0.450845	0.000000
0.240000	0.343122	0.000000
0.240000	0.288908	0.000000
0.240000	0.261287	0.000000
0.240000	0.248242	0.000000
0.240000	0.242758	0.000000
0.240000	0.240769	0.000000
0.240000	0.240170	0.000000
0.240000	0.240028	0.000000
0.240000	0.240000	0.000000
0.240000	0.240003	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.250000	0.532728	0.212540
0.250000	0.722594	0.000000
0.250000	0.469173	0.000000
0.250000	0.356963	0.000000
0.250000	0.300728	0.000000
0.250000	0.272075	0.000000
0.250000	0.258544	0.000000
0.250000	0.252857	0.000000
0.250000	0.250796	0.000000
0.250000	0.250176	0.000000
0.250000	0.250000	0.000000
0.250000	0.250029	0.000000
0.250000	0.250003	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.260000	0.558855	0.206164
0.260000	0.757964	0.000000
0.260000	0.487426	0.000000
0.260000	0.370764	0.000000
0.260000	0.312531	0.000000
0.260000	0.282856	0.000000
0.260000	0.268842	0.000000
0.260000	0.262955	0.000000
0.260000	0.260823	0.000000
0.260000	0.260182	0.000000
0.260000	0.260030	0.000000
0.260000	0.260000	0.000000
0.260000	0.260003	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.270000	0.584014	0.199220
0.270000	0.794213	0.000000
0.270000	0.505593	0.000000
0.270000	0.384524	0.000000
0.270000	0.324318	0.000000
0.270000	0.293630	0.000000
0.270000	0.279138	0.000000
0.270000	0.273052	0.000000
0.270000	0.270849	0.000000
0.270000	0.270187	0.000000
0.270000	0.270030	0.000000
0.270000	0.270000	0.000000
0.270000	0.270003	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.280000	0.608294	0.191872
0.280000	0.831294	0.000000
0.280000	0.523663	0.000000
0.280000	0.398244	0.000000
0.280000	0.336089	0.000000
0.280000	0.304398	0.000000
0.280000	0.289431	0.000000
0.280000	0.283147	0.000000
0.280000	0.280874	0.000000
0.280000	0.280192	0.000000
0.280000	0.280031	0.000000
0.280000	0.280000	0.000000
0.280000	0.280003	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.290000	0.631805	0.184248
0.290000	0.869122	0.000000
0.290000	0.541623	0.000000
0.290000	0.411922	0.000000
0.290000	0.347845	0.000000
0.290000	0.315158	0.000000
0.290000	0.299721	0.000000
0.290000	0.293242	0.000000
0.290000	0.290900	0.000000
